date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,324.0,12264500,0.7036455661924252,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,3.6335721596724713,52.19030633741873,0,0,16.165885503520904,4.9894708344200325,downtrend,330.8,329.0,323.2,312.64,321.48,331.78,-0.12077294685989282,0.12172854534386879,0.4975124378109319,0.03839754255727801,-0.07459903021260761,-0.03314351140438765
