date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,725.0,470300,0.14271235404073507,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_100,17.12439418416801,67.29239627474756,0,0,27.138019078206938,3.7431750452699224,uptrend,723.0,718.5,694.5,619.0,616.8,635.575,0.277392510402219,0.20920502092049986,0.5428881650380024,0.40551500405514584,0.12987012987011326,0.03147747393272837
