date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,420.0,4880400,0.23302211356175428,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,18.08367071524966,63.95016069912163,0,0,17.804468466960806,4.239159158800192,uptrend,426.0,421.2,388.6,355.68,383.02,410.19,-0.09380863039398779,0.38131553860818457,0.9875259875259834,0.19154929577465118,0.01566743263003989,0.012190959184676942
