date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,605.0,20300,1.32,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_5 > SMA_10,0.67,53.84,0,0,21.83,3.61,downtrend,595.0,0.34,592.0,0.17,597.25,0.13,601.0,0.0,599.2,0.01,619.5,-0.04
