date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,79.0,9018200,2.4682883437681755,SMA_50 > SMA_5 > SMA_20 > SMA_10 > SMA_100 > SMA_200,3.37607956032452,59.47140303888848,0,0,5.054219461310008,6.397746153556971,uptrend,72.2,70.8,71.4,76.42,68.39,65.44,3.4383954154727947,1.1428571428571344,0.21052631578948322,0.3941145559642534,0.2785923753665598,0.16071018596464093
