date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,8.0,1273700,0.66,SMA_200 > SMA_100 > SMA_20 > SMA_50 > SMA_5 > SMA_10,-8.05,44.79,0,0,0.77,9.58,downtrend,8.4,0.0,8.4,-1.18,8.7,-1.14,8.7,0.23,8.84,-0.34,11.29,-1.27
