date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,113.0,108023800,0.3625388026125704,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,36.50640251268422,67.5237661874494,0,0,7.600507288122756,6.726112644356422,uptrend,115.6,109.8,97.05,82.78,72.67,58.06,0.8726003490401313,0.8264462809917328,2.265542676501564,0.9019990248659182,0.7067627494456774,0.7111882046834328
