date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,496.0,154700,0.13,SMA_50 > SMA_100 > SMA_200 > SMA_20 > SMA_5 > SMA_10,-5.46,37.56,0,0,10.5,2.12,uptrend,495.6,0.08,494.4,-0.04,504.1,-0.83,524.64,-0.03,519.15,-0.03,508.14,0.04
