date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,57.0,2447600,0.7582310008550079,SMA_100 > SMA_5 > SMA_200 > SMA_10 > SMA_50 > SMA_20,9.111791730474728,57.61341058632743,0,0,4.439487145763011,7.788573939935108,uptrend,56.0,55.4,50.45,52.24,60.23,55.835,1.4492753623188248,1.46520146520146,1.2036108324974926,-0.41936713686617777,0.11635638297873285,0.11655011655011815
