date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,655.0,288800,0.48,SMA_20 > SMA_50 > SMA_5 > SMA_10 > SMA_100 > SMA_200,-2.54,41.9,0,0,13.88,2.12,uptrend,658.0,-0.3,658.0,-0.08,672.75,-0.33,672.1,0.15,645.35,0.01,632.25,0.08
