date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,575.0,258300,0.30371441673427635,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,6.088560885608856,52.8975381619407,0,0,20.970586673213898,3.6470585518632865,uptrend,583.0,583.5,578.25,542.0,532.35,513.485,0.5172413793103514,-0.8496176720475757,0.43421623968735723,0.2033647624329893,0.10342233922528976,0.13162769836783106
