date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,154.0,10745600,0.2809192251349716,SMA_200 > SMA_10 > SMA_5 > SMA_100 > SMA_20 > SMA_50,14.685731307715223,60.55929846368231,0,0,8.575131168963761,5.568266992833611,downtrend,158.2,159.0,145.25,134.28,148.44,178.71,-0.37783375314862644,0.1890359168241984,1.3961605584642323,0.2089552238806025,-0.17484868863483216,-0.20661157024793875
