date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2200.0,2450300,0.20024549543659614,SMA_100 > SMA_200 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-0.34426526544663477,52.4603446774746,0,0,54.89867667495726,2.4953943943162393,downtrend,2192.0,2181.0,2155.5,2207.6,2237.4,2237.15,0.366300366300365,-0.0916170407695871,0.023201856148502564,-0.05432814197755542,-0.022342374547568156,-0.008939146758435434
