date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,50.0,618000,0.321318549907062,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,0.0,40.190834265218705,0,0,4.932625936224785e-06,9.86525187244957e-06,unknown,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
