date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2260.0,2163600,0.2023226520762946,SMA_200 > SMA_100 > SMA_20 > SMA_5 > SMA_10 > SMA_50,2.7085984366478777,49.556642101019214,0,0,91.64871248108949,4.055252764649977,downtrend,2300.0,2287.0,2312.5,2200.4,2369.7,2516.25,0.3490401396160525,0.0,0.10822510822510178,-0.0090884304280614,-0.19374131322917876,-0.04766728236905715
