date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-19,170.0,0,,SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_200,0.0,51.422483704758,0,0,0.09484198884942885,0.055789405205546386,uptrend,170.0,170.0,170.0,170.0,172.66,157.24,0.0,0.0,0.0,0.0,-0.18499248468030194,0.24544961907495555
