date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1405.0,54728800,0.36,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_200 > SMA_100,16.71,55.17,0,0,80.29,5.71,uptrend,1401.0,1.16,1368.0,-0.47,1408.75,0.32,1203.8,0.95,1033.75,0.48,1044.88,0.11
