date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1020.0,5370100,0.12,SMA_50 > SMA_200 > SMA_20 > SMA_100 > SMA_5 > SMA_10,-8.68,40.54,0,0,44.86,4.4,downtrend,1024.0,0.29,1023.5,-0.92,1098.5,-0.57,1117.0,0.0,1048.0,-0.05,1108.65,-0.0
