date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,148.0,1611700,0.18,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_200 > SMA_100,16.89,64.81,0,0,8.91,6.02,uptrend,147.4,-0.14,144.7,1.69,135.2,1.01,126.62,0.48,113.67,0.43,114.0,0.14
