date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,35.0,56000,0.92,SMA_200 > SMA_50 > SMA_20 > SMA_100 > SMA_10 > SMA_5,-6.72,25.03,0,1,0.59,1.7,uptrend,35.8,-1.1,36.8,-0.81,37.5,-0.4,37.52,-0.05,37.26,-0.13,39.82,0.05
