date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,165.0,1517000,0.12,SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5 > SMA_200,-24.76,26.19,0,1,8.99,5.45,uptrend,169.2,-0.59,170.4,-0.81,183.15,-1.0,219.3,-0.75,223.06,0.1,168.15,0.16
