date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,985.0,82600,0.26,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,52.25,60.54,0,0,65.63,6.66,uptrend,990.0,-0.3,1010.0,0.65,958.75,1.51,646.96,1.91,535.64,1.0,510.21,0.4
