date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,11.0,6467700,0.38,SMA_20 > SMA_10 > SMA_50 > SMA_100 > SMA_5 > SMA_200,-2.48,47.16,0,0,1.25,11.4,uptrend,11.0,-1.79,11.3,-0.88,11.4,0.0,11.28,0.18,11.22,-0.09,10.63,0.14
