date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,2330.0,17910800,0.66,SMA_200 > SMA_100 > SMA_20 > SMA_5 > SMA_50 > SMA_10,0.1,46.2,0,0,92.65,3.98,downtrend,2378.0,0.08,2326.0,0.17,2380.0,-0.61,2327.6,0.14,2403.0,-0.19,2725.45,-0.1
