date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,258.0,19302900,0.71,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,6.27,52.94,0,0,14.73,5.71,uptrend,265.2,-0.6,261.8,0.08,259.1,-0.12,242.77,0.58,181.78,0.78,153.07,0.41
