date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,980.0,341100,1.27,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-14.13,26.9,0,1,34.97,3.57,downtrend,983.0,-0.1,989.5,-0.75,1044.75,-0.64,1141.3,-0.3,1202.25,-0.38,1424.3,-0.25
