date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,116.0,325584900,2.13,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_100,73.55,74.83,1,0,10.38,8.95,uptrend,107.0,2.88,91.0,6.43,77.0,3.63,66.84,1.8,61.74,0.88,67.12,0.25
