date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,111.0,367800,1.05,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-0.47,49.33,0,0,4.29,3.86,downtrend,110.4,0.18,110.9,0.36,111.1,0.05,111.52,0.0,114.5,-0.15,125.46,-0.01
