date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,139.0,64300,0.12,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-8.06,38.03,0,0,7.93,5.7,downtrend,139.4,-0.29,141.8,-1.05,149.2,-0.4,151.18,-0.45,154.22,0.06,194.9,-0.39
