date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,418.0,1735000,0.8,SMA_20 > SMA_50 > SMA_200 > SMA_10 > SMA_5 > SMA_100,-3.69,42.86,0,0,21.03,5.03,downtrend,412.8,0.0,418.6,-0.71,443.4,-0.69,434.0,0.13,411.5,0.06,430.8,-0.09
