date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,18.0,2371100,0.09,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,43.08,66.9,0,0,0.9,5.03,uptrend,18.2,-1.09,18.3,0.0,17.1,2.09,12.58,1.62,10.11,1.0,9.86,0.46
