date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,222.0,24984500,0.56,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_200 > SMA_100,0.05,43.52,0,0,14.82,6.67,uptrend,230.4,-1.37,232.0,-0.51,238.8,-0.25,221.88,0.37,213.52,-0.06,217.76,0.27
