date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,8500.0,500,0.09,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,64.23,75.94,1,0,258.52,3.04,uptrend,8200.0,1.17,8215.0,-0.03,7120.5,2.74,5175.8,2.32,3795.4,1.53,3099.55,1.09
