date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,35.0,600,0.03,SMA_20 > SMA_50 > SMA_10 > SMA_200 > SMA_100 > SMA_5,-6.27,34.35,0,0,1.15,3.28,uptrend,36.4,-1.09,36.9,-1.07,38.05,-0.52,37.34,0.05,36.63,-0.05,36.68,0.03
