date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1305.0,609000,1.35,SMA_100 > SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-8.32,37.91,0,0,34.66,2.66,downtrend,1303.0,0.08,1307.0,-0.08,1321.75,-0.23,1423.4,-0.34,1921.15,-1.2,1727.2,-0.05
