date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,87.0,20660000,8.31,SMA_200 > SMA_20 > SMA_100 > SMA_10 > SMA_5 > SMA_50,2.72,48.49,0,0,5.89,6.77,downtrend,85.2,0.47,86.8,-0.46,90.45,-0.55,84.7,0.24,86.84,0.0,92.32,-0.1
