date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,85.0,9505200,0.7,SMA_10 > SMA_5 > SMA_20 > SMA_200 > SMA_50 > SMA_100,15.02,57.57,0,0,5.47,6.44,unknown,85.0,-0.23,85.5,-0.23,83.3,0.91,73.9,0.6,71.03,0.16,76.94,0.0
