date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,360.0,10400,0.05,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-1.71,45.56,0,0,5.75,1.6,downtrend,359.2,-0.11,359.8,0.06,360.3,-0.03,366.28,0.01,374.02,-0.1,386.94,-0.01
