date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1295.0,987700,4.89,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-37.48,27.26,0,1,174.91,13.51,downtrend,1600.0,-5.1,1675.0,-2.76,1769.75,-1.93,2071.5,-0.68,2466.05,-0.84,2690.82,-0.29
