date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1850.0,935200,0.35,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_200 > SMA_100,2.39,47.62,0,0,50.52,2.73,uptrend,1866.0,-0.96,1881.5,-0.21,1898.25,-0.17,1806.8,0.39,1673.3,0.15,1773.78,0.03
