date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1315.0,835100,0.15,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-2.05,47.53,0,0,29.86,2.27,downtrend,1324.0,-0.15,1319.0,0.11,1312.75,0.08,1342.5,-0.11,1403.8,-0.23,1594.32,-0.16
