date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,300.0,750800,1.08,SMA_5 > SMA_20 > SMA_10 > SMA_50 > SMA_100 > SMA_200,14.85,55.67,0,0,29.58,9.86,uptrend,305.6,3.1,282.2,0.79,288.1,-0.45,261.2,0.65,225.73,0.6,208.4,0.28
