date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,276.0,0,0.0,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,54.33,88.49,1,0,5.93,2.15,uptrend,276.0,0.0,276.0,0.0,256.35,1.71,178.84,2.1,133.17,1.52,102.82,1.01
