date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,170.0,1500,0.05,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,0.89,50.79,0,0,4.49,2.64,downtrend,171.0,0.12,170.7,0.06,169.7,0.06,168.5,0.04,169.28,0.01,172.9,-0.02
