date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1240.0,1872800,0.32,SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10 > SMA_200,-4.35,44.83,0,0,76.97,6.21,uptrend,1253.0,-1.57,1235.0,0.2,1285.5,-0.71,1296.4,0.32,1327.0,0.01,1002.98,0.41
