date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,76.0,3452900,0.4,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-2.41,46.47,0,0,4.04,5.31,downtrend,76.6,-0.26,77.2,-0.26,77.8,0.0,77.88,0.05,79.32,-0.18,87.58,-0.14
