date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,242.0,29700,0.43,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-3.95,43.61,0,0,12.31,5.09,downtrend,244.4,0.33,244.6,-0.33,248.9,-0.32,251.96,-0.08,255.72,-0.1,271.35,-0.09
