date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,985.0,7619100,0.33,SMA_200 > SMA_5 > SMA_20 > SMA_50 > SMA_10 > SMA_100,3.55,54.99,0,0,40.17,4.08,downtrend,967.0,0.62,950.5,0.16,966.0,0.05,951.2,0.31,902.5,0.03,1045.78,-0.15
