date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,144.0,50800,0.08,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-4.55,45.02,0,0,6.04,4.2,downtrend,144.0,-0.28,143.6,-0.07,146.95,0.03,150.86,-0.25,165.52,-0.66,170.82,-0.05
