date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1600.0,1962500,0.33,SMA_200 > SMA_100 > SMA_20 > SMA_50 > SMA_10 > SMA_5,-0.97,47.73,0,0,60.56,3.78,downtrend,1588.0,0.0,1593.5,0.06,1619.0,-0.26,1615.6,0.14,1672.55,-0.19,1978.08,-0.06
