date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,316.0,124400,0.24,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-2.28,48.02,0,0,6.87,2.18,downtrend,312.4,0.39,310.0,0.19,313.9,-0.35,323.36,0.1,324.92,-0.09,348.41,-0.06
