date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,148.0,2061800,0.93,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_10 > SMA_5,-9.63,28.7,0,1,4.13,2.79,downtrend,149.2,-0.4,150.8,-0.4,157.7,-0.66,163.78,-0.23,161.84,-0.12,171.13,-0.1
