date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,240.0,81100,0.75,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-6.03,44.52,0,0,14.18,5.91,downtrend,245.6,0.16,243.4,-0.41,248.0,-0.08,255.4,-0.28,278.82,-0.28,304.5,-0.14
