date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,484.0,2568000,0.18,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_5 > SMA_10,-6.25,40.58,0,0,10.6,2.19,downtrend,488.4,-0.08,484.0,-0.04,489.35,-0.77,516.24,-0.12,514.75,-0.17,536.4,-0.08
