date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,555.0,481200,0.69,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_50 > SMA_20,1.17,53.56,0,0,17.05,3.07,downtrend,561.0,0.36,550.0,0.36,541.25,0.14,548.6,-0.02,584.6,-0.08,610.48,-0.24
