date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,670.0,83000,0.19,SMA_5 > SMA_200 > SMA_100 > SMA_10 > SMA_50 > SMA_20,3.81,62.24,0,0,17.33,2.59,downtrend,672.0,0.9,653.0,0.62,640.0,0.35,645.4,-0.06,663.65,-0.03,665.28,-0.05
