date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,206.0,24800,0.16,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_10 > SMA_5,-8.36,34.36,0,0,9.23,4.48,downtrend,209.6,-0.95,212.0,-0.47,216.2,-0.51,224.8,-0.25,221.88,-0.16,241.18,-0.19
