date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,126.0,1183400,0.37,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_200 > SMA_100,7.27,51.05,0,0,6.75,5.36,downtrend,127.4,0.16,127.0,-0.39,129.75,-0.23,117.46,0.57,106.76,0.28,110.64,-0.05
