date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,103.0,92100,0.23,SMA_100 > SMA_50 > SMA_200 > SMA_20 > SMA_5 > SMA_10,-6.38,43.07,0,0,4.7,4.56,uptrend,103.4,-0.19,103.4,0.1,105.45,-0.33,110.02,-0.22,110.06,-0.05,106.04,0.04
