date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,790.0,7419100,1.16,SMA_50 > SMA_20 > SMA_10 > SMA_5 > SMA_100 > SMA_200,-2.08,47.03,0,0,25.16,3.18,uptrend,783.0,0.0,786.0,-0.13,798.0,-0.16,806.8,0.32,721.7,0.24,687.48,0.06
