date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,73.0,6741400,0.93,SMA_200 > SMA_20 > SMA_100 > SMA_50 > SMA_5 > SMA_10,-1.59,45.15,0,0,3.01,4.13,downtrend,74.0,-0.27,73.8,0.14,74.85,0.0,74.18,0.05,74.51,-0.13,83.0,-0.19
