date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,404.0,661808500,0.53,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_100 > SMA_200,1.77,48.69,0,0,22.31,5.52,uptrend,399.2,0.3,400.8,-0.45,425.3,0.21,396.96,0.21,383.08,0.0,355.74,0.35
