date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1655.0,805100,2.64,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_50 > SMA_100,6.16,68.06,0,0,36.18,2.19,uptrend,1629.0,0.93,1595.0,0.54,1582.5,0.25,1559.0,0.29,1543.45,0.03,1583.42,0.02
