date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,590.0,600,0.01,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_100 > SMA_200,6.85,56.69,0,0,16.55,2.81,uptrend,581.0,0.0,583.5,0.17,590.75,0.38,552.2,0.31,544.5,0.1,526.45,0.09
